0.01161,3284.2
0.017415,3284.2
0.02322,3284.2
0.029025,3284.2
0.03483,3284.2
0.040635,3284.2
0.04644,3284.2
0.052245,3284.2
0.05805,3284.2
0.063855,3284.2
0.06966,3284.2
0.075465,3284.2
0.08127,3284.2
0.087075,3284.2
0.09288,3284.2
0.098685,3284.2
0.10449,3284.2
0.11029,3284.2
0.1161,3284.2
0.1219,3284.2
0.12771,3284.2
0.13351,3284.2
0.13932,3284.2
0.14512,3284.2
0.15093,3284.2
0.15673,3284.2
0.16254,3284.2
0.16834,3284.2
0.17415,3284.2
0.17995,3284.2
0.18576,3284.2
0.19156,3284.2
0.19737,3284.2
0.20317,3284.2
0.20898,3284.2
0.21478,3284.2
0.22059,3284.2
0.22639,3284.2
0.2322,3284.2
0.238,3284.2
0.24381,3284.2
0.24961,3284.2
0.25542,3284.2
0.26122,3284.2
0.26703,3284.2
0.27283,3284.2
0.27864,3284.2
0.28444,3284.2
0.29025,3284.2
0.29605,3284.2
0.30186,3284.2
0.30766,3284.2
0.31347,3284.2
0.31927,3284.2
0.32508,3284.2
0.33088,3284.2
0.33669,3284.2
0.34249,3284.2
0.3483,3284.2
0.3541,3284.2
0.35991,3284.2
0.36571,3284.2
0.37152,3284.2
0.37732,3284.2
0.38313,3284.2
0.38893,3284.2
0.39474,3284.2
0.40054,3284.2
0.40635,3284.2
0.41215,3284.2
0.41796,3284.2
0.42376,3284.2
0.42957,3284.2
0.43537,3284.2
0.44118,3284.2
0.44698,3284.2
0.45279,3284.2
0.45859,3284.2
0.4644,3284.2
0.4702,3284.2
0.47601,3284.2
0.48181,3284.2
0.48762,3284.2
0.49342,3284.2
0.49923,3284.2
0.50503,3284.2
0.51084,3284.2
0.51664,3284.2
0.52245,3284.2
0.52825,3284.2
0.53406,3284.2
0.53986,3284.2
0.54567,3284.2
0.55147,3284.2
0.55728,3284.2
0.56308,3284.2
0.56889,3284.2
0.57469,3284.2
0.5805,3284.2
0.5863,3284.2
0.59211,3284.2
0.59791,3284.2
0.60372,3284.2
0.60952,3284.2
0.61533,3284.2
0.62113,3284.2
0.62694,3284.2
0.63274,3284.2
0.63855,3284.2
0.64435,3284.2
0.65016,3284.2
0.65596,3284.2
0.66177,3284.2
0.66757,3284.2
0.67338,3284.2
0.67918,3284.2
0.68499,3284.2
0.69079,3284.2
0.6966,3284.2
0.7024,3284.2
0.70821,3284.2
0.71401,3284.2
0.71982,3284.2
0.72562,3284.2
0.73143,3284.2
0.73723,3284.2
0.74304,3284.2
0.74884,3284.2
0.75465,3284.2
0.76045,3284.2
0.76626,3284.2
0.77206,3284.2
0.77787,3284.2
0.78367,3284.2
0.78948,3284.2
0.79528,3284.2
0.80109,3284.2
0.80689,3284.2
